000000 0.4997 0.2505 0.2497
001000 0.4894 0.1785 0.3321
002000 0.4788 0.1839 0.3373
003000 0.4740 0.1769 0.3490
004000 0.4989 0.1859 0.3152
005000 0.4821 0.1831 0.3348
006000 0.4840 0.1950 0.3210
007000 0.4820 0.1771 0.3409
008000 0.4846 0.1908 0.3246
009000 0.4977 0.1932 0.3091
010000 0.4858 0.1937 0.3205
011000 0.4861 0.1899 0.3240
012000 0.4861 0.1899 0.3240
013000 0.4861 0.1899 0.3240
014000 0.4861 0.1899 0.3240
015000 0.4861 0.1899 0.3240
016000 0.4861 0.1899 0.3240
017000 0.4861 0.1899 0.3240
018000 0.4861 0.1899 0.3240
019000 0.4861 0.1899 0.3240
020000 0.4861 0.1899 0.3240
