000000 0.5012 0.2504 0.2484
001000 0.6476 0.0000 0.3524
002000 0.6497 0.0000 0.3503
003000 0.6477 0.0000 0.3523
004000 0.6507 0.0000 0.3493
005000 0.6502 0.0000 0.3498
006000 0.6510 0.0000 0.3490
007000 0.6510 0.0000 0.3490
008000 0.6510 0.0000 0.3490
009000 0.6510 0.0000 0.3490
010000 0.6510 0.0000 0.3490
011000 0.6510 0.0000 0.3490
012000 0.6510 0.0000 0.3490
013000 0.6510 0.0000 0.3490
014000 0.6510 0.0000 0.3490
015000 0.6510 0.0000 0.3490
016000 0.6510 0.0000 0.3490
017000 0.6510 0.0000 0.3490
018000 0.6510 0.0000 0.3490
019000 0.6510 0.0000 0.3490
020000 0.6510 0.0000 0.3490
