000000 0.5001 0.2506 0.2493
001000 0.5032 0.1693 0.3276
002000 0.5065 0.1723 0.3212
003000 0.5051 0.1723 0.3226
004000 0.5045 0.1749 0.3206
005000 0.5074 0.1715 0.3212
006000 0.5084 0.1683 0.3233
007000 0.5084 0.1683 0.3233
008000 0.5084 0.1683 0.3233
009000 0.5084 0.1683 0.3233
010000 0.5084 0.1683 0.3233
011000 0.5084 0.1683 0.3233
012000 0.5084 0.1683 0.3233
013000 0.5084 0.1683 0.3233
014000 0.5084 0.1683 0.3233
015000 0.5084 0.1683 0.3233
016000 0.5084 0.1683 0.3233
017000 0.5084 0.1683 0.3233
018000 0.5084 0.1683 0.3233
019000 0.5084 0.1683 0.3233
020000 0.5084 0.1683 0.3233
