000000 0.4981 0.2508 0.2511
001000 0.2569 0.4332 0.3099
002000 0.2583 0.4356 0.3060
003000 0.2534 0.4362 0.3104
004000 0.2551 0.4339 0.3110
005000 0.2517 0.4355 0.3128
006000 0.2526 0.4370 0.3104
007000 0.2526 0.4370 0.3104
008000 0.2526 0.4370 0.3104
009000 0.2526 0.4370 0.3104
010000 0.2526 0.4370 0.3104
011000 0.2526 0.4370 0.3104
012000 0.2526 0.4370 0.3104
013000 0.2526 0.4370 0.3104
014000 0.2526 0.4370 0.3104
015000 0.2526 0.4370 0.3104
016000 0.2526 0.4370 0.3104
017000 0.2526 0.4370 0.3104
018000 0.2526 0.4370 0.3104
019000 0.2526 0.4370 0.3104
020000 0.2526 0.4370 0.3104
