000000 0.5017 0.2503 0.2480
001000 0.3372 0.3659 0.2968
002000 0.3306 0.3692 0.3003
003000 0.3329 0.3679 0.2992
004000 0.3360 0.3667 0.2973
005000 0.3331 0.3716 0.2952
006000 0.3287 0.3716 0.2997
007000 0.3287 0.3716 0.2997
008000 0.3287 0.3716 0.2997
009000 0.3287 0.3716 0.2997
010000 0.3287 0.3716 0.2997
011000 0.3287 0.3716 0.2997
012000 0.3287 0.3716 0.2997
013000 0.3287 0.3716 0.2997
014000 0.3287 0.3716 0.2997
015000 0.3287 0.3716 0.2997
016000 0.3287 0.3716 0.2997
017000 0.3287 0.3716 0.2997
018000 0.3287 0.3716 0.2997
019000 0.3287 0.3716 0.2997
020000 0.3287 0.3716 0.2997
