000000 0.5003 0.2497 0.2500
001000 0.4158 0.2875 0.2967
002000 0.4139 0.2925 0.2936
003000 0.4155 0.2902 0.2944
004000 0.4136 0.2910 0.2954
005000 0.4157 0.2883 0.2961
006000 0.4120 0.2921 0.2959
007000 0.4120 0.2921 0.2959
008000 0.4120 0.2921 0.2959
009000 0.4120 0.2921 0.2959
010000 0.4120 0.2921 0.2959
011000 0.4120 0.2921 0.2959
012000 0.4120 0.2921 0.2959
013000 0.4120 0.2921 0.2959
014000 0.4120 0.2921 0.2959
015000 0.4120 0.2921 0.2959
016000 0.4120 0.2921 0.2959
017000 0.4120 0.2921 0.2959
018000 0.4120 0.2921 0.2959
019000 0.4120 0.2921 0.2959
020000 0.4120 0.2921 0.2959
