000000 0.5001 0.2513 0.2486
001000 0.1863 0.4929 0.3208
002000 0.1827 0.4956 0.3216
003000 0.1846 0.4915 0.3239
004000 0.1833 0.4918 0.3249
005000 0.1813 0.4932 0.3255
006000 0.1802 0.4955 0.3243
007000 0.1802 0.4955 0.3243
008000 0.1802 0.4955 0.3243
009000 0.1802 0.4955 0.3243
010000 0.1802 0.4955 0.3243
011000 0.1802 0.4955 0.3243
012000 0.1802 0.4955 0.3243
013000 0.1802 0.4955 0.3243
014000 0.1802 0.4955 0.3243
015000 0.1802 0.4955 0.3243
016000 0.1802 0.4955 0.3243
017000 0.1802 0.4955 0.3243
018000 0.1802 0.4955 0.3243
019000 0.1802 0.4955 0.3243
020000 0.1802 0.4955 0.3243
