000000 0.4991 0.2514 0.2495
001000 0.6464 0.0000 0.3536
002000 0.6434 0.0000 0.3566
003000 0.6439 0.0000 0.3561
004000 0.6413 0.0000 0.3587
005000 0.6429 0.0000 0.3571
006000 0.6443 0.0000 0.3557
007000 0.6443 0.0000 0.3557
008000 0.6443 0.0000 0.3557
009000 0.6443 0.0000 0.3557
010000 0.6443 0.0000 0.3557
011000 0.6443 0.0000 0.3557
012000 0.6443 0.0000 0.3557
013000 0.6443 0.0000 0.3557
014000 0.6443 0.0000 0.3557
015000 0.6443 0.0000 0.3557
016000 0.6443 0.0000 0.3557
017000 0.6443 0.0000 0.3557
018000 0.6443 0.0000 0.3557
019000 0.6443 0.0000 0.3557
020000 0.6443 0.0000 0.3557
