000000 0.5001 0.2499 0.2500
001000 0.6622 0.0000 0.3378
002000 0.6643 0.0000 0.3357
003000 0.6619 0.0000 0.3381
004000 0.6643 0.0000 0.3357
005000 0.6629 0.0000 0.3371
006000 0.6639 0.0000 0.3361
007000 0.6639 0.0000 0.3361
008000 0.6639 0.0000 0.3361
009000 0.6639 0.0000 0.3361
010000 0.6639 0.0000 0.3361
011000 0.6639 0.0000 0.3361
012000 0.6639 0.0000 0.3361
013000 0.6639 0.0000 0.3361
014000 0.6639 0.0000 0.3361
015000 0.6639 0.0000 0.3361
016000 0.6639 0.0000 0.3361
017000 0.6639 0.0000 0.3361
018000 0.6639 0.0000 0.3361
019000 0.6639 0.0000 0.3361
020000 0.6639 0.0000 0.3361
