000000 0.5007 0.2501 0.2493
001000 0.6881 0.0000 0.3119
002000 0.6885 0.0000 0.3115
003000 0.6867 0.0000 0.3133
004000 0.6878 0.0000 0.3122
005000 0.6868 0.0000 0.3132
006000 0.6865 0.0000 0.3135
007000 0.6865 0.0000 0.3135
008000 0.6865 0.0000 0.3135
009000 0.6865 0.0000 0.3135
010000 0.6865 0.0000 0.3135
011000 0.6865 0.0000 0.3135
012000 0.6865 0.0000 0.3135
013000 0.6865 0.0000 0.3135
014000 0.6865 0.0000 0.3135
015000 0.6865 0.0000 0.3135
016000 0.6865 0.0000 0.3135
017000 0.6865 0.0000 0.3135
018000 0.6865 0.0000 0.3135
019000 0.6865 0.0000 0.3135
020000 0.6865 0.0000 0.3135
