000000 0.4992 0.2523 0.2485
001000 0.4784 0.2139 0.3077
002000 0.4746 0.2129 0.3126
003000 0.4765 0.2158 0.3077
004000 0.4782 0.2149 0.3070
005000 0.4824 0.2130 0.3046
006000 0.4785 0.2142 0.3073
007000 0.4785 0.2142 0.3073
008000 0.4785 0.2142 0.3073
009000 0.4785 0.2142 0.3073
010000 0.4785 0.2142 0.3073
011000 0.4785 0.2142 0.3073
012000 0.4785 0.2142 0.3073
013000 0.4785 0.2142 0.3073
014000 0.4785 0.2142 0.3073
015000 0.4785 0.2142 0.3073
016000 0.4785 0.2142 0.3073
017000 0.4785 0.2142 0.3073
018000 0.4785 0.2142 0.3073
019000 0.4785 0.2142 0.3073
020000 0.4785 0.2142 0.3073
