000000 0.5012 0.2500 0.2488
001000 0.5681 0.0447 0.3872
002000 0.5658 0.0472 0.3870
003000 0.5684 0.0397 0.3919
004000 0.5671 0.0403 0.3926
005000 0.5673 0.0440 0.3887
006000 0.5667 0.0444 0.3889
007000 0.5667 0.0444 0.3889
008000 0.5667 0.0444 0.3889
009000 0.5667 0.0444 0.3889
010000 0.5667 0.0444 0.3889
011000 0.5667 0.0444 0.3889
012000 0.5667 0.0444 0.3889
013000 0.5667 0.0444 0.3889
014000 0.5667 0.0444 0.3889
015000 0.5667 0.0444 0.3889
016000 0.5667 0.0444 0.3889
017000 0.5667 0.0444 0.3889
018000 0.5667 0.0444 0.3889
019000 0.5667 0.0444 0.3889
020000 0.5667 0.0444 0.3889
