000000 0.5030 0.2488 0.2483
001000 0.4603 0.2320 0.3077
002000 0.4612 0.2367 0.3021
003000 0.4646 0.2349 0.3005
004000 0.4610 0.2366 0.3025
005000 0.4614 0.2332 0.3054
006000 0.4628 0.2325 0.3047
007000 0.4628 0.2325 0.3047
008000 0.4628 0.2325 0.3047
009000 0.4628 0.2325 0.3047
010000 0.4628 0.2325 0.3047
011000 0.4628 0.2325 0.3047
012000 0.4628 0.2325 0.3047
013000 0.4628 0.2325 0.3047
014000 0.4628 0.2325 0.3047
015000 0.4628 0.2325 0.3047
016000 0.4628 0.2325 0.3047
017000 0.4628 0.2325 0.3047
018000 0.4628 0.2325 0.3047
019000 0.4628 0.2325 0.3047
020000 0.4628 0.2325 0.3047
