000000 0.5016 0.2482 0.2501
001000 0.7058 0.0000 0.2942
002000 0.7049 0.0000 0.2951
003000 0.7066 0.0000 0.2934
004000 0.7066 0.0000 0.2934
005000 0.7087 0.0000 0.2913
006000 0.7069 0.0000 0.2931
007000 0.7069 0.0000 0.2931
008000 0.7069 0.0000 0.2931
009000 0.7069 0.0000 0.2931
010000 0.7069 0.0000 0.2931
011000 0.7069 0.0000 0.2931
012000 0.7069 0.0000 0.2931
013000 0.7069 0.0000 0.2931
014000 0.7069 0.0000 0.2931
015000 0.7069 0.0000 0.2931
016000 0.7069 0.0000 0.2931
017000 0.7069 0.0000 0.2931
018000 0.7069 0.0000 0.2931
019000 0.7069 0.0000 0.2931
020000 0.7069 0.0000 0.2931
