000000 0.4996 0.2520 0.2484
001000 0.2263 0.4209 0.3529
002000 0.2268 0.4205 0.3527
003000 0.2278 0.4207 0.3515
004000 0.2265 0.4225 0.3510
005000 0.2250 0.4232 0.3518
006000 0.2253 0.4224 0.3523
007000 0.2253 0.4224 0.3523
008000 0.2253 0.4224 0.3523
009000 0.2253 0.4224 0.3523
010000 0.2253 0.4224 0.3523
011000 0.2253 0.4224 0.3523
012000 0.2253 0.4224 0.3523
013000 0.2253 0.4224 0.3523
014000 0.2253 0.4224 0.3523
015000 0.2253 0.4224 0.3523
016000 0.2253 0.4224 0.3523
017000 0.2253 0.4224 0.3523
018000 0.2253 0.4224 0.3523
019000 0.2253 0.4224 0.3523
020000 0.2253 0.4224 0.3523
