000000 0.5011 0.2490 0.2499
001000 0.5348 0.1184 0.3469
002000 0.5346 0.1237 0.3417
003000 0.5370 0.1214 0.3416
004000 0.5341 0.1202 0.3457
005000 0.5329 0.1228 0.3443
006000 0.5335 0.1216 0.3448
007000 0.5335 0.1216 0.3448
008000 0.5335 0.1216 0.3448
009000 0.5335 0.1216 0.3448
010000 0.5335 0.1216 0.3448
011000 0.5335 0.1216 0.3448
012000 0.5335 0.1216 0.3448
013000 0.5335 0.1216 0.3448
014000 0.5335 0.1216 0.3448
015000 0.5335 0.1216 0.3448
016000 0.5335 0.1216 0.3448
017000 0.5335 0.1216 0.3448
018000 0.5335 0.1216 0.3448
019000 0.5335 0.1216 0.3448
020000 0.5335 0.1216 0.3448
