000000 0.4998 0.2487 0.2515
001000 0.7108 0.0000 0.2892
002000 0.7124 0.0000 0.2876
003000 0.7128 0.0000 0.2872
004000 0.7115 0.0000 0.2885
005000 0.7119 0.0000 0.2881
006000 0.7118 0.0000 0.2882
007000 0.7118 0.0000 0.2882
008000 0.7118 0.0000 0.2882
009000 0.7118 0.0000 0.2882
010000 0.7118 0.0000 0.2882
011000 0.7118 0.0000 0.2882
012000 0.7118 0.0000 0.2882
013000 0.7118 0.0000 0.2882
014000 0.7118 0.0000 0.2882
015000 0.7118 0.0000 0.2882
016000 0.7118 0.0000 0.2882
017000 0.7118 0.0000 0.2882
018000 0.7118 0.0000 0.2882
019000 0.7118 0.0000 0.2882
020000 0.7118 0.0000 0.2882
