000000 0.4999 0.2502 0.2499
001000 0.4454 0.2544 0.3002
002000 0.4436 0.2561 0.3003
003000 0.4467 0.2504 0.3029
004000 0.4510 0.2521 0.2970
005000 0.4491 0.2529 0.2980
006000 0.4497 0.2514 0.2989
007000 0.4497 0.2514 0.2989
008000 0.4497 0.2514 0.2989
009000 0.4497 0.2514 0.2989
010000 0.4497 0.2514 0.2989
011000 0.4497 0.2514 0.2989
012000 0.4497 0.2514 0.2989
013000 0.4497 0.2514 0.2989
014000 0.4497 0.2514 0.2989
015000 0.4497 0.2514 0.2989
016000 0.4497 0.2514 0.2989
017000 0.4497 0.2514 0.2989
018000 0.4497 0.2514 0.2989
019000 0.4497 0.2514 0.2989
020000 0.4497 0.2514 0.2989
