000000 0.4997 0.2498 0.2505
001000 0.7257 0.0000 0.2743
002000 0.7244 0.0000 0.2756
003000 0.7227 0.0000 0.2773
004000 0.7237 0.0000 0.2763
005000 0.7235 0.0000 0.2765
006000 0.7253 0.0000 0.2747
007000 0.7253 0.0000 0.2747
008000 0.7253 0.0000 0.2747
009000 0.7253 0.0000 0.2747
010000 0.7253 0.0000 0.2747
011000 0.7253 0.0000 0.2747
012000 0.7253 0.0000 0.2747
013000 0.7253 0.0000 0.2747
014000 0.7253 0.0000 0.2747
015000 0.7253 0.0000 0.2747
016000 0.7253 0.0000 0.2747
017000 0.7253 0.0000 0.2747
018000 0.7253 0.0000 0.2747
019000 0.7253 0.0000 0.2747
020000 0.7253 0.0000 0.2747
