000000 0.5009 0.2490 0.2501
001000 0.5202 0.1519 0.3279
002000 0.5229 0.1466 0.3305
003000 0.5213 0.1460 0.3327
004000 0.5194 0.1443 0.3363
005000 0.5185 0.1482 0.3333
006000 0.5202 0.1495 0.3303
007000 0.5202 0.1495 0.3303
008000 0.5202 0.1495 0.3303
009000 0.5202 0.1495 0.3303
010000 0.5202 0.1495 0.3303
011000 0.5202 0.1495 0.3303
012000 0.5202 0.1495 0.3303
013000 0.5202 0.1495 0.3303
014000 0.5202 0.1495 0.3303
015000 0.5202 0.1495 0.3303
016000 0.5202 0.1495 0.3303
017000 0.5202 0.1495 0.3303
018000 0.5202 0.1495 0.3303
019000 0.5202 0.1495 0.3303
020000 0.5202 0.1495 0.3303
