000000 0.5005 0.2494 0.2501
001000 0.4511 0.2794 0.2695
002000 0.4660 0.2636 0.2704
003000 0.4615 0.2730 0.2655
004000 0.4569 0.2746 0.2685
005000 0.4552 0.2732 0.2717
006000 0.4583 0.2743 0.2674
007000 0.4628 0.2747 0.2625
008000 0.4509 0.2835 0.2656
009000 0.4446 0.2795 0.2759
010000 0.4558 0.2781 0.2661
011000 0.4554 0.2733 0.2712
012000 0.4554 0.2733 0.2712
013000 0.4554 0.2733 0.2712
014000 0.4554 0.2733 0.2712
015000 0.4554 0.2733 0.2712
016000 0.4554 0.2733 0.2712
017000 0.4554 0.2733 0.2712
018000 0.4554 0.2733 0.2712
019000 0.4554 0.2733 0.2712
020000 0.4554 0.2733 0.2712
