000000 0.4997 0.2504 0.2499
001000 0.4408 0.3535 0.2058
002000 0.4331 0.3547 0.2122
003000 0.4373 0.3521 0.2106
004000 0.4494 0.3433 0.2073
005000 0.4382 0.3472 0.2147
006000 0.4322 0.3556 0.2122
007000 0.4335 0.3497 0.2167
008000 0.4363 0.3455 0.2182
009000 0.4416 0.3487 0.2098
010000 0.4308 0.3563 0.2129
011000 0.4497 0.3347 0.2157
012000 0.4348 0.3540 0.2111
013000 0.4348 0.3540 0.2111
014000 0.4348 0.3540 0.2111
015000 0.4348 0.3540 0.2111
016000 0.4348 0.3540 0.2111
017000 0.4348 0.3540 0.2111
018000 0.4348 0.3540 0.2111
019000 0.4348 0.3540 0.2111
020000 0.4348 0.3540 0.2111
