000000 0.4991 0.2512 0.2497
001000 0.4548 0.0000 0.5452
002000 0.4533 0.0000 0.5467
003000 0.4504 0.0000 0.5496
004000 0.4531 0.0000 0.5469
005000 0.4500 0.0000 0.5500
006000 0.4462 0.0000 0.5538
007000 0.4501 0.0000 0.5499
008000 0.4553 0.0000 0.5447
009000 0.4513 0.0000 0.5487
010000 0.4502 0.0000 0.5498
011000 0.4551 0.0000 0.5449
012000 0.4551 0.0000 0.5449
013000 0.4551 0.0000 0.5449
014000 0.4551 0.0000 0.5449
015000 0.4551 0.0000 0.5449
016000 0.4551 0.0000 0.5449
017000 0.4551 0.0000 0.5449
018000 0.4551 0.0000 0.5449
019000 0.4551 0.0000 0.5449
020000 0.4551 0.0000 0.5449
