000000 0.4999 0.2502 0.2499
001000 0.4246 0.4798 0.0956
002000 0.4189 0.4883 0.0928
003000 0.4011 0.5046 0.0943
004000 0.4257 0.4801 0.0942
005000 0.4069 0.5008 0.0923
006000 0.3920 0.5150 0.0931
007000 0.3995 0.5060 0.0945
008000 0.4111 0.4951 0.0938
009000 0.4015 0.4980 0.1005
010000 0.4228 0.4860 0.0912
011000 0.3958 0.5120 0.0922
012000 0.4128 0.4894 0.0978
013000 0.4038 0.4991 0.0971
014000 0.4038 0.4991 0.0971
015000 0.4038 0.4991 0.0971
016000 0.4038 0.4991 0.0971
017000 0.4038 0.4991 0.0971
018000 0.4038 0.4991 0.0971
019000 0.4038 0.4991 0.0971
020000 0.4038 0.4991 0.0971
