000000 0.4996 0.2511 0.2492
001000 0.4327 0.3770 0.1902
002000 0.4318 0.3825 0.1857
003000 0.4275 0.3808 0.1918
004000 0.4375 0.3786 0.1839
005000 0.4355 0.3769 0.1876
006000 0.4274 0.3795 0.1932
007000 0.4253 0.3843 0.1904
008000 0.4224 0.3901 0.1875
009000 0.4325 0.3797 0.1878
010000 0.4261 0.3893 0.1847
011000 0.4272 0.3879 0.1849
012000 0.4272 0.3879 0.1849
013000 0.4272 0.3879 0.1849
014000 0.4272 0.3879 0.1849
015000 0.4272 0.3879 0.1849
016000 0.4272 0.3879 0.1849
017000 0.4272 0.3879 0.1849
018000 0.4272 0.3879 0.1849
019000 0.4272 0.3879 0.1849
020000 0.4272 0.3879 0.1849
