000000 0.4996 0.2509 0.2495
001000 0.4467 0.1154 0.4379
002000 0.4557 0.1118 0.4325
003000 0.4539 0.1090 0.4371
004000 0.4584 0.1108 0.4308
005000 0.4697 0.1009 0.4295
006000 0.4608 0.1082 0.4310
007000 0.4624 0.1077 0.4299
008000 0.4515 0.1091 0.4394
009000 0.4645 0.1051 0.4303
010000 0.4588 0.1135 0.4277
011000 0.4590 0.1044 0.4367
012000 0.4590 0.1044 0.4367
013000 0.4590 0.1044 0.4367
014000 0.4590 0.1044 0.4367
015000 0.4590 0.1044 0.4367
016000 0.4590 0.1044 0.4367
017000 0.4590 0.1044 0.4367
018000 0.4590 0.1044 0.4367
019000 0.4590 0.1044 0.4367
020000 0.4590 0.1044 0.4367
