000000 0.5002 0.2495 0.2503
001000 0.4562 0.0006 0.5432
002000 0.4523 0.0000 0.5477
003000 0.4565 0.0000 0.5435
004000 0.4541 0.0000 0.5459
005000 0.4545 0.0000 0.5455
006000 0.4554 0.0000 0.5446
007000 0.4565 0.0000 0.5435
008000 0.4548 0.0000 0.5452
009000 0.4520 0.0000 0.5480
010000 0.4514 0.0000 0.5486
011000 0.4513 0.0000 0.5487
012000 0.4513 0.0000 0.5487
013000 0.4513 0.0000 0.5487
014000 0.4513 0.0000 0.5487
015000 0.4513 0.0000 0.5487
016000 0.4513 0.0000 0.5487
017000 0.4513 0.0000 0.5487
018000 0.4513 0.0000 0.5487
019000 0.4513 0.0000 0.5487
020000 0.4513 0.0000 0.5487
