000000 0.4987 0.2510 0.2503
001000 0.3467 0.4230 0.2303
002000 0.3533 0.4162 0.2305
003000 0.3458 0.4244 0.2298
004000 0.3387 0.4300 0.2313
005000 0.3446 0.4228 0.2326
006000 0.3376 0.4295 0.2328
007000 0.3383 0.4282 0.2334
008000 0.3425 0.4148 0.2427
009000 0.3418 0.4219 0.2363
010000 0.3508 0.4177 0.2316
011000 0.3387 0.4262 0.2351
012000 0.3387 0.4262 0.2351
013000 0.3387 0.4262 0.2351
014000 0.3387 0.4262 0.2351
015000 0.3387 0.4262 0.2351
016000 0.3387 0.4262 0.2351
017000 0.3387 0.4262 0.2351
018000 0.3387 0.4262 0.2351
019000 0.3387 0.4262 0.2351
020000 0.3387 0.4262 0.2351
