000000 0.5020 0.2492 0.2487
000010 0.5616 0.1389 0.2995
000020 0.4960 0.1410 0.3630
000030 0.4264 0.1653 0.4084
000040 0.3600 0.2060 0.4340
000050 0.3300 0.2545 0.4155
000060 0.3144 0.3009 0.3847
000070 0.3124 0.3370 0.3506
000080 0.3305 0.3613 0.3082
000090 0.3475 0.3811 0.2714
000100 0.3831 0.3798 0.2371
000110 0.4121 0.3622 0.2257
000120 0.4454 0.3406 0.2140
000130 0.4792 0.3066 0.2142
000140 0.5135 0.2703 0.2162
000150 0.5371 0.2314 0.2315
000160 0.5506 0.2006 0.2488
000170 0.5402 0.1880 0.2718
000180 0.5212 0.1856 0.2932
000190 0.4943 0.1884 0.3173
000200 0.4658 0.1978 0.3363
000210 0.4332 0.2114 0.3553
000220 0.4020 0.2270 0.3710
000230 0.3869 0.2485 0.3646
000240 0.3784 0.2602 0.3614
000250 0.3637 0.2794 0.3569
000260 0.3527 0.2992 0.3481
000270 0.3663 0.3113 0.3224
000280 0.3891 0.3234 0.2875
000290 0.3934 0.3317 0.2749
000300 0.4115 0.3335 0.2551
000310 0.4335 0.3207 0.2457
000320 0.4477 0.3032 0.2492
000330 0.4578 0.2857 0.2565
000340 0.4709 0.2669 0.2622
000350 0.4771 0.2515 0.2713
000360 0.4696 0.2434 0.2871
000370 0.4736 0.2371 0.2893
000380 0.4671 0.2268 0.3061
000390 0.4589 0.2251 0.3160
000400 0.4472 0.2312 0.3216
000410 0.4300 0.2441 0.3259
000420 0.4013 0.2683 0.3303
000430 0.3834 0.2879 0.3287
000440 0.3900 0.2896 0.3204
000450 0.4001 0.2905 0.3094
000460 0.4049 0.2962 0.2989
000470 0.4120 0.3014 0.2866
000480 0.4184 0.3072 0.2743
000490 0.4331 0.3018 0.2651
000500 0.4415 0.2942 0.2643
000510 0.4581 0.2827 0.2592
000520 0.4629 0.2781 0.2590
000530 0.4684 0.2735 0.2581
000540 0.4735 0.2575 0.2691
000550 0.4655 0.2574 0.2772
000560 0.4623 0.2534 0.2843
000570 0.4627 0.2436 0.2938
000580 0.4511 0.2429 0.3060
000590 0.4521 0.2429 0.3049
000600 0.4494 0.2403 0.3103
000610 0.4395 0.2460 0.3145
000620 0.4322 0.2536 0.3142
000630 0.4322 0.2536 0.3142
000640 0.4322 0.2536 0.3142
000650 0.4322 0.2536 0.3142
000660 0.4322 0.2536 0.3142
000670 0.4322 0.2536 0.3142
000680 0.4322 0.2536 0.3142
000690 0.4322 0.2536 0.3142
000700 0.4322 0.2536 0.3142
000710 0.4322 0.2536 0.3142
000720 0.4322 0.2536 0.3142
000730 0.4322 0.2536 0.3142
000740 0.4322 0.2536 0.3142
000750 0.4322 0.2536 0.3142
000760 0.4322 0.2536 0.3142
000770 0.4322 0.2536 0.3142
000780 0.4322 0.2536 0.3142
000790 0.4322 0.2536 0.3142
000800 0.4322 0.2536 0.3142
000810 0.4322 0.2536 0.3142
000820 0.4322 0.2536 0.3142
000830 0.4322 0.2536 0.3142
000840 0.4322 0.2536 0.3142
000850 0.4322 0.2536 0.3142
000860 0.4322 0.2536 0.3142
000870 0.4322 0.2536 0.3142
000880 0.4322 0.2536 0.3142
000890 0.4322 0.2536 0.3142
000900 0.4322 0.2536 0.3142
000910 0.4322 0.2536 0.3142
000920 0.4322 0.2536 0.3142
000930 0.4322 0.2536 0.3142
000940 0.4322 0.2536 0.3142
000950 0.4322 0.2536 0.3142
000960 0.4322 0.2536 0.3142
000970 0.4322 0.2536 0.3142
000980 0.4322 0.2536 0.3142
000990 0.4322 0.2536 0.3142
001000 0.4322 0.2536 0.3142
