000000 0.5001 0.2503 0.2496
001000 0.3988 0.3420 0.2592
002000 0.3960 0.3449 0.2591
003000 0.3933 0.3490 0.2576
004000 0.3921 0.3423 0.2655
005000 0.4012 0.3366 0.2622
006000 0.3859 0.3518 0.2623
007000 0.3938 0.3424 0.2638
008000 0.3976 0.3426 0.2598
009000 0.4021 0.3366 0.2613
010000 0.4038 0.3354 0.2607
011000 0.3928 0.3385 0.2687
012000 0.3928 0.3385 0.2687
013000 0.3928 0.3385 0.2687
014000 0.3928 0.3385 0.2687
015000 0.3928 0.3385 0.2687
016000 0.3928 0.3385 0.2687
017000 0.3928 0.3385 0.2687
018000 0.3928 0.3385 0.2687
019000 0.3928 0.3385 0.2687
020000 0.3928 0.3385 0.2687
