000000 0.4998 0.2499 0.2503
001000 0.7983 0.0000 0.2017
002000 0.7953 0.0000 0.2047
003000 0.8019 0.0000 0.1981
004000 0.7958 0.0000 0.2042
005000 0.7969 0.0000 0.2031
006000 0.7919 0.0000 0.2081
007000 0.7991 0.0000 0.2009
008000 0.8015 0.0000 0.1985
009000 0.8019 0.0000 0.1981
010000 0.8008 0.0000 0.1992
011000 0.8018 0.0000 0.1982
012000 0.8018 0.0000 0.1982
013000 0.8018 0.0000 0.1982
014000 0.8018 0.0000 0.1982
015000 0.8018 0.0000 0.1982
016000 0.8018 0.0000 0.1982
017000 0.8018 0.0000 0.1982
018000 0.8018 0.0000 0.1982
019000 0.8018 0.0000 0.1982
020000 0.8018 0.0000 0.1982
