000000 0.5000 0.2499 0.2500
001000 0.4589 0.2002 0.3409
002000 0.4697 0.2002 0.3301
003000 0.4655 0.2001 0.3344
004000 0.4647 0.2001 0.3352
005000 0.4640 0.2060 0.3300
006000 0.4611 0.2040 0.3349
007000 0.4627 0.1986 0.3387
008000 0.4726 0.1972 0.3302
009000 0.4743 0.1956 0.3300
010000 0.4677 0.1981 0.3342
011000 0.4731 0.1961 0.3308
012000 0.4731 0.1961 0.3308
013000 0.4731 0.1961 0.3308
014000 0.4731 0.1961 0.3308
015000 0.4731 0.1961 0.3308
016000 0.4731 0.1961 0.3308
017000 0.4731 0.1961 0.3308
018000 0.4731 0.1961 0.3308
019000 0.4731 0.1961 0.3308
020000 0.4731 0.1961 0.3308
