000000 0.5004 0.2511 0.2485
000010 0.7306 0.1006 0.1689
000020 0.8147 0.0587 0.1265
000030 0.8720 0.0293 0.0988
000040 0.9065 0.0127 0.0808
000050 0.9263 0.0056 0.0681
000060 0.9426 0.0021 0.0553
000070 0.9517 0.0012 0.0471
000080 0.9579 0.0006 0.0415
000090 0.9631 0.0000 0.0369
000100 0.9676 0.0000 0.0324
000110 0.9712 0.0000 0.0288
000120 0.9733 0.0000 0.0267
000130 0.9746 0.0000 0.0254
000140 0.9772 0.0000 0.0228
000150 0.9821 0.0000 0.0179
000160 0.9843 0.0000 0.0157
000170 0.9863 0.0000 0.0137
000180 0.9871 0.0000 0.0129
000190 0.9894 0.0000 0.0106
000200 0.9884 0.0000 0.0116
000210 0.9881 0.0000 0.0118
000220 0.9889 0.0000 0.0111
000230 0.9908 0.0000 0.0092
000240 0.9928 0.0000 0.0072
000250 0.9931 0.0000 0.0069
000260 0.9941 0.0000 0.0059
000270 0.9957 0.0000 0.0043
000280 0.9959 0.0000 0.0041
000290 0.9955 0.0000 0.0045
000300 0.9961 0.0000 0.0039
000310 0.9972 0.0000 0.0028
000320 0.9980 0.0000 0.0020
000330 0.9979 0.0000 0.0022
000340 0.9979 0.0000 0.0021
000350 0.9981 0.0000 0.0019
000360 0.9979 0.0000 0.0022
000370 0.9981 0.0000 0.0019
000380 0.9986 0.0000 0.0014
000390 0.9984 0.0000 0.0016
000400 0.9987 0.0000 0.0013
000410 0.9994 0.0000 0.0006
000420 0.9996 0.0000 0.0004
000430 0.9995 0.0000 0.0005
000440 0.9991 0.0000 0.0009
000450 0.9992 0.0000 0.0008
000460 0.9996 0.0000 0.0004
000470 0.9988 0.0000 0.0012
000480 0.9986 0.0000 0.0014
000490 0.9994 0.0000 0.0006
000500 0.9995 0.0000 0.0005
000510 0.9996 0.0000 0.0004
000520 0.9996 0.0000 0.0004
000530 0.9996 0.0000 0.0004
000540 0.9996 0.0000 0.0004
000550 0.9996 0.0000 0.0004
000560 0.9996 0.0000 0.0004
000570 0.9996 0.0000 0.0004
000580 0.9996 0.0000 0.0004
000590 0.9996 0.0000 0.0004
000600 0.9996 0.0000 0.0004
000610 0.9996 0.0000 0.0004
000620 0.9996 0.0000 0.0004
000630 0.9996 0.0000 0.0004
000640 0.9996 0.0000 0.0004
000650 0.9996 0.0000 0.0004
000660 0.9996 0.0000 0.0004
000670 0.9996 0.0000 0.0004
000680 0.9996 0.0000 0.0004
000690 0.9996 0.0000 0.0004
000700 0.9996 0.0000 0.0004
000710 0.9996 0.0000 0.0004
000720 0.9996 0.0000 0.0004
000730 0.9996 0.0000 0.0004
000740 0.9996 0.0000 0.0004
000750 0.9996 0.0000 0.0004
000760 0.9996 0.0000 0.0004
000770 0.9996 0.0000 0.0004
000780 0.9996 0.0000 0.0004
000790 0.9996 0.0000 0.0004
000800 0.9996 0.0000 0.0004
000810 0.9996 0.0000 0.0004
000820 0.9996 0.0000 0.0004
000830 0.9996 0.0000 0.0004
000840 0.9996 0.0000 0.0004
000850 0.9996 0.0000 0.0004
000860 0.9996 0.0000 0.0004
000870 0.9996 0.0000 0.0004
000880 0.9996 0.0000 0.0004
000890 0.9996 0.0000 0.0004
000900 0.9996 0.0000 0.0004
000910 0.9996 0.0000 0.0004
000920 0.9996 0.0000 0.0004
000930 0.9996 0.0000 0.0004
000940 0.9996 0.0000 0.0004
000950 0.9996 0.0000 0.0004
000960 0.9996 0.0000 0.0004
000970 0.9996 0.0000 0.0004
000980 0.9996 0.0000 0.0004
000990 0.9996 0.0000 0.0004
001000 0.9996 0.0000 0.0004
