000000 0.4999 0.2502 0.2499
001000 0.3099 0.4754 0.2146
002000 0.3153 0.4711 0.2135
003000 0.3102 0.4774 0.2124
004000 0.3142 0.4688 0.2170
005000 0.3171 0.4681 0.2149
006000 0.3197 0.4637 0.2167
007000 0.3059 0.4765 0.2176
008000 0.3193 0.4663 0.2144
009000 0.3075 0.4744 0.2181
010000 0.3152 0.4693 0.2155
011000 0.3197 0.4632 0.2171
012000 0.3197 0.4632 0.2171
013000 0.3197 0.4632 0.2171
014000 0.3197 0.4632 0.2171
015000 0.3197 0.4632 0.2171
016000 0.3197 0.4632 0.2171
017000 0.3197 0.4632 0.2171
018000 0.3197 0.4632 0.2171
019000 0.3197 0.4632 0.2171
020000 0.3197 0.4632 0.2171
