000000 0.5001 0.2501 0.2498
001000 0.4190 0.2848 0.2962
002000 0.4307 0.2821 0.2872
003000 0.4298 0.2902 0.2800
004000 0.4268 0.2794 0.2938
005000 0.4378 0.2795 0.2827
006000 0.4304 0.2838 0.2858
007000 0.4275 0.2766 0.2959
008000 0.4315 0.2866 0.2819
009000 0.4333 0.2739 0.2928
010000 0.4313 0.2813 0.2874
011000 0.4202 0.2967 0.2831
012000 0.4275 0.2805 0.2920
013000 0.4275 0.2805 0.2920
014000 0.4275 0.2805 0.2920
015000 0.4275 0.2805 0.2920
016000 0.4275 0.2805 0.2920
017000 0.4275 0.2805 0.2920
018000 0.4275 0.2805 0.2920
019000 0.4275 0.2805 0.2920
020000 0.4275 0.2805 0.2920
