000000 0.5009 0.2493 0.2498
001000 0.9636 0.0000 0.0364
002000 0.9871 0.0000 0.0129
003000 0.9937 0.0000 0.0063
004000 0.9972 0.0000 0.0028
005000 0.9990 0.0000 0.0010
006000 0.9995 0.0000 0.0005
007000 0.9995 0.0000 0.0005
008000 0.9997 0.0000 0.0003
009000 0.9999 0.0000 0.0001
010000 1.0000 0.0000 0.0000
011000 1.0000 0.0000 0.0000
012000 1.0000 0.0000 0.0000
013000 1.0000 0.0000 0.0000
014000 1.0000 0.0000 0.0000
015000 1.0000 0.0000 0.0000
016000 1.0000 0.0000 0.0000
017000 1.0000 0.0000 0.0000
018000 1.0000 0.0000 0.0000
019000 1.0000 0.0000 0.0000
020000 1.0000 0.0000 0.0000
