000000 0.5037 0.2456 0.2507
000010 0.4494 0.1909 0.3598
000020 0.3146 0.2385 0.4469
000030 0.2241 0.3297 0.4462
000040 0.1858 0.4283 0.3859
000050 0.1763 0.5315 0.2922
000060 0.1943 0.5872 0.2185
000070 0.2360 0.5988 0.1652
000080 0.3026 0.5570 0.1404
000090 0.3716 0.4904 0.1379
000100 0.4458 0.4112 0.1430
000110 0.4850 0.3525 0.1625
000120 0.5106 0.3045 0.1849
000130 0.5082 0.2698 0.2220
000140 0.4871 0.2595 0.2534
000150 0.4389 0.2701 0.2910
000160 0.3959 0.2893 0.3148
000170 0.3445 0.3253 0.3302
000180 0.2995 0.3739 0.3266
000190 0.2841 0.4082 0.3077
000200 0.2787 0.4377 0.2836
000210 0.2939 0.4515 0.2546
000220 0.3179 0.4550 0.2271
000230 0.3411 0.4490 0.2099
000240 0.3515 0.4448 0.2037
000250 0.3724 0.4275 0.2001
000260 0.3983 0.4002 0.2015
000270 0.4069 0.3796 0.2135
000280 0.4120 0.3649 0.2231
000290 0.4221 0.3452 0.2327
000300 0.4067 0.3357 0.2577
000310 0.3853 0.3503 0.2644
000320 0.3669 0.3637 0.2694
000330 0.3477 0.3834 0.2689
000340 0.3493 0.3916 0.2590
000350 0.3530 0.3932 0.2537
000360 0.3521 0.3988 0.2491
000370 0.3574 0.3941 0.2486
000380 0.3614 0.3978 0.2408
000390 0.3744 0.3943 0.2313
000400 0.3818 0.3852 0.2329
000410 0.3757 0.3748 0.2495
000420 0.3640 0.3821 0.2540
000430 0.3536 0.3884 0.2580
000440 0.3504 0.3895 0.2601
000450 0.3564 0.3917 0.2520
000460 0.3565 0.3927 0.2507
000470 0.3540 0.4028 0.2432
000480 0.3573 0.4089 0.2339
000490 0.3676 0.3940 0.2384
000500 0.3710 0.3995 0.2295
000510 0.3848 0.3891 0.2260
000520 0.3983 0.3744 0.2274
000530 0.4102 0.3625 0.2273
000540 0.4081 0.3536 0.2383
000550 0.4007 0.3478 0.2515
000560 0.3835 0.3547 0.2619
000570 0.3570 0.3745 0.2685
000580 0.3407 0.3901 0.2693
000590 0.3425 0.3925 0.2650
000600 0.3376 0.4002 0.2621
000610 0.3356 0.4108 0.2536
000620 0.3402 0.4137 0.2461
000630 0.3432 0.4170 0.2398
000640 0.3496 0.4103 0.2402
000650 0.3584 0.4052 0.2364
000660 0.3653 0.3992 0.2355
000670 0.3663 0.3992 0.2345
000680 0.3749 0.3967 0.2284
000690 0.3830 0.3879 0.2291
000700 0.3866 0.3790 0.2343
000710 0.3887 0.3724 0.2389
000720 0.3870 0.3660 0.2470
000730 0.3671 0.3764 0.2565
000740 0.3592 0.3825 0.2582
000750 0.3464 0.3920 0.2616
000760 0.3504 0.3925 0.2571
000770 0.3496 0.3967 0.2537
000780 0.3499 0.4004 0.2497
000790 0.3499 0.4004 0.2497
000800 0.3499 0.4004 0.2497
000810 0.3499 0.4004 0.2497
000820 0.3499 0.4004 0.2497
000830 0.3499 0.4004 0.2497
000840 0.3499 0.4004 0.2497
000850 0.3499 0.4004 0.2497
000860 0.3499 0.4004 0.2497
000870 0.3499 0.4004 0.2497
000880 0.3499 0.4004 0.2497
000890 0.3499 0.4004 0.2497
000900 0.3499 0.4004 0.2497
000910 0.3499 0.4004 0.2497
000920 0.3499 0.4004 0.2497
000930 0.3499 0.4004 0.2497
000940 0.3499 0.4004 0.2497
000950 0.3499 0.4004 0.2497
000960 0.3499 0.4004 0.2497
000970 0.3499 0.4004 0.2497
000980 0.3499 0.4004 0.2497
000990 0.3499 0.4004 0.2497
001000 0.3499 0.4004 0.2497
