000000 0.4996 0.2495 0.2509
001000 0.3238 0.4579 0.2184
002000 0.3172 0.4655 0.2173
003000 0.3181 0.4605 0.2213
004000 0.3149 0.4628 0.2224
005000 0.3150 0.4684 0.2165
006000 0.3206 0.4580 0.2214
007000 0.3238 0.4578 0.2184
008000 0.3177 0.4633 0.2190
009000 0.3169 0.4620 0.2211
010000 0.3262 0.4628 0.2110
011000 0.3221 0.4537 0.2242
012000 0.3221 0.4537 0.2242
013000 0.3221 0.4537 0.2242
014000 0.3221 0.4537 0.2242
015000 0.3221 0.4537 0.2242
016000 0.3221 0.4537 0.2242
017000 0.3221 0.4537 0.2242
018000 0.3221 0.4537 0.2242
019000 0.3221 0.4537 0.2242
020000 0.3221 0.4537 0.2242
