000000 0.5000 0.2503 0.2497
001000 0.3667 0.3836 0.2497
002000 0.3679 0.3823 0.2498
003000 0.3647 0.3835 0.2518
004000 0.3725 0.3773 0.2502
005000 0.3734 0.3699 0.2567
006000 0.3777 0.3721 0.2501
007000 0.3738 0.3790 0.2471
008000 0.3699 0.3801 0.2500
009000 0.3740 0.3783 0.2477
010000 0.3660 0.3843 0.2497
011000 0.3765 0.3786 0.2449
012000 0.3765 0.3786 0.2449
013000 0.3765 0.3786 0.2449
014000 0.3765 0.3786 0.2449
015000 0.3765 0.3786 0.2449
016000 0.3765 0.3786 0.2449
017000 0.3765 0.3786 0.2449
018000 0.3765 0.3786 0.2449
019000 0.3765 0.3786 0.2449
020000 0.3765 0.3786 0.2449
