000000 0.5001 0.2504 0.2495
001000 0.4235 0.3002 0.2763
002000 0.4066 0.3110 0.2824
003000 0.4200 0.3052 0.2748
004000 0.4170 0.3089 0.2741
005000 0.4156 0.3023 0.2820
006000 0.4182 0.2975 0.2843
007000 0.4157 0.3009 0.2834
008000 0.4196 0.2993 0.2810
009000 0.4164 0.3015 0.2821
010000 0.4103 0.3037 0.2860
011000 0.4125 0.3062 0.2813
012000 0.4125 0.3062 0.2813
013000 0.4125 0.3062 0.2813
014000 0.4125 0.3062 0.2813
015000 0.4125 0.3062 0.2813
016000 0.4125 0.3062 0.2813
017000 0.4125 0.3062 0.2813
018000 0.4125 0.3062 0.2813
019000 0.4125 0.3062 0.2813
020000 0.4125 0.3062 0.2813
