000000 0.4990 0.2534 0.2477
000010 0.6802 0.1102 0.2096
000020 0.7339 0.0704 0.1956
000030 0.7682 0.0475 0.1842
000040 0.7932 0.0273 0.1795
000050 0.8059 0.0188 0.1753
000060 0.8054 0.0143 0.1804
000070 0.8123 0.0098 0.1779
000080 0.8184 0.0076 0.1740
000090 0.8255 0.0052 0.1693
000100 0.8312 0.0029 0.1659
000110 0.8311 0.0011 0.1678
000120 0.8325 0.0006 0.1669
000130 0.8276 0.0005 0.1719
000140 0.8345 0.0003 0.1651
000150 0.8366 0.0001 0.1634
000160 0.8373 0.0000 0.1627
000170 0.8486 0.0000 0.1514
000180 0.8433 0.0000 0.1567
000190 0.8452 0.0000 0.1548
000200 0.8442 0.0000 0.1558
000210 0.8457 0.0000 0.1543
000220 0.8528 0.0000 0.1472
000230 0.8445 0.0000 0.1555
000240 0.8406 0.0000 0.1594
000250 0.8419 0.0000 0.1581
000260 0.8356 0.0000 0.1644
000270 0.8379 0.0000 0.1621
000280 0.8394 0.0000 0.1606
000290 0.8403 0.0000 0.1597
000300 0.8410 0.0000 0.1590
000310 0.8452 0.0000 0.1547
000320 0.8409 0.0000 0.1591
000330 0.8413 0.0000 0.1588
000340 0.8355 0.0000 0.1645
000350 0.8379 0.0000 0.1621
000360 0.8393 0.0000 0.1608
000370 0.8393 0.0000 0.1608
000380 0.8455 0.0000 0.1545
000390 0.8409 0.0000 0.1591
000400 0.8376 0.0000 0.1625
000410 0.8314 0.0000 0.1686
000420 0.8392 0.0000 0.1608
000430 0.8379 0.0000 0.1620
000440 0.8397 0.0000 0.1603
000450 0.8451 0.0000 0.1549
000460 0.8376 0.0000 0.1624
000470 0.8355 0.0000 0.1645
000480 0.8339 0.0000 0.1661
000490 0.8372 0.0000 0.1628
000500 0.8321 0.0000 0.1679
000510 0.8455 0.0000 0.1545
000520 0.8455 0.0000 0.1545
000530 0.8455 0.0000 0.1545
000540 0.8455 0.0000 0.1545
000550 0.8455 0.0000 0.1545
000560 0.8455 0.0000 0.1545
000570 0.8455 0.0000 0.1545
000580 0.8455 0.0000 0.1545
000590 0.8455 0.0000 0.1545
000600 0.8455 0.0000 0.1545
000610 0.8455 0.0000 0.1545
000620 0.8455 0.0000 0.1545
000630 0.8455 0.0000 0.1545
000640 0.8455 0.0000 0.1545
000650 0.8455 0.0000 0.1545
000660 0.8455 0.0000 0.1545
000670 0.8455 0.0000 0.1545
000680 0.8455 0.0000 0.1545
000690 0.8455 0.0000 0.1545
000700 0.8455 0.0000 0.1545
000710 0.8455 0.0000 0.1545
000720 0.8455 0.0000 0.1545
000730 0.8455 0.0000 0.1545
000740 0.8455 0.0000 0.1545
000750 0.8455 0.0000 0.1545
000760 0.8455 0.0000 0.1545
000770 0.8455 0.0000 0.1545
000780 0.8455 0.0000 0.1545
000790 0.8455 0.0000 0.1545
000800 0.8455 0.0000 0.1545
000810 0.8455 0.0000 0.1545
000820 0.8455 0.0000 0.1545
000830 0.8455 0.0000 0.1545
000840 0.8455 0.0000 0.1545
000850 0.8455 0.0000 0.1545
000860 0.8455 0.0000 0.1545
000870 0.8455 0.0000 0.1545
000880 0.8455 0.0000 0.1545
000890 0.8455 0.0000 0.1545
000900 0.8455 0.0000 0.1545
000910 0.8455 0.0000 0.1545
000920 0.8455 0.0000 0.1545
000930 0.8455 0.0000 0.1545
000940 0.8455 0.0000 0.1545
000950 0.8455 0.0000 0.1545
000960 0.8455 0.0000 0.1545
000970 0.8455 0.0000 0.1545
000980 0.8455 0.0000 0.1545
000990 0.8455 0.0000 0.1545
001000 0.8455 0.0000 0.1545
