000000 0.5042 0.4958 0.0000
000500 0.2268 0.7732 0.0000
001000 0.2155 0.7845 0.0000
001500 0.2256 0.7744 0.0000
002000 0.2248 0.7752 0.0000
002500 0.2222 0.7778 0.0000
003000 0.2328 0.7672 0.0000
003500 0.2203 0.7798 0.0000
004000 0.2205 0.7795 0.0000
004500 0.2231 0.7769 0.0000
005000 0.2327 0.7673 0.0000
005500 0.2278 0.7722 0.0000
006000 0.2165 0.7834 0.0000
006500 0.2278 0.7722 0.0000
007000 0.2276 0.7724 0.0000
007500 0.2242 0.7758 0.0000
008000 0.2324 0.7676 0.0000
008500 0.2268 0.7732 0.0000
009000 0.2112 0.7888 0.0000
009500 0.2301 0.7699 0.0000
010000 0.2290 0.7710 0.0000
010500 0.2219 0.7781 0.0000
011000 0.2219 0.7781 0.0000
011500 0.2219 0.7781 0.0000
012000 0.2219 0.7781 0.0000
012500 0.2219 0.7781 0.0000
013000 0.2219 0.7781 0.0000
013500 0.2219 0.7781 0.0000
014000 0.2219 0.7781 0.0000
014500 0.2219 0.7781 0.0000
015000 0.2219 0.7781 0.0000
015500 0.2219 0.7781 0.0000
016000 0.2219 0.7781 0.0000
016500 0.2219 0.7781 0.0000
017000 0.2219 0.7781 0.0000
017500 0.2219 0.7781 0.0000
018000 0.2219 0.7781 0.0000
018500 0.2219 0.7781 0.0000
019000 0.2219 0.7781 0.0000
019500 0.2219 0.7781 0.0000
020000 0.2219 0.7781 0.0000
