000000 0.4976 0.5024 0.0000
000500 0.6559 0.3442 0.0000
001000 0.6389 0.3611 0.0000
001500 0.6493 0.3507 0.0000
002000 0.6419 0.3582 0.0000
002500 0.6465 0.3535 0.0000
003000 0.6439 0.3561 0.0000
003500 0.6505 0.3495 0.0000
004000 0.6480 0.3520 0.0000
004500 0.6436 0.3564 0.0000
005000 0.6490 0.3510 0.0000
005500 0.6297 0.3703 0.0000
006000 0.6626 0.3374 0.0000
006500 0.6480 0.3520 0.0000
007000 0.6493 0.3507 0.0000
007500 0.6403 0.3597 0.0000
008000 0.6440 0.3560 0.0000
008500 0.6429 0.3571 0.0000
009000 0.6479 0.3522 0.0000
009500 0.6571 0.3429 0.0000
010000 0.6509 0.3492 0.0000
010500 0.6444 0.3556 0.0000
011000 0.6444 0.3556 0.0000
011500 0.6444 0.3556 0.0000
012000 0.6444 0.3556 0.0000
012500 0.6444 0.3556 0.0000
013000 0.6444 0.3556 0.0000
013500 0.6444 0.3556 0.0000
014000 0.6444 0.3556 0.0000
014500 0.6444 0.3556 0.0000
015000 0.6444 0.3556 0.0000
015500 0.6444 0.3556 0.0000
016000 0.6444 0.3556 0.0000
016500 0.6444 0.3556 0.0000
017000 0.6444 0.3556 0.0000
017500 0.6444 0.3556 0.0000
018000 0.6444 0.3556 0.0000
018500 0.6444 0.3556 0.0000
019000 0.6444 0.3556 0.0000
019500 0.6444 0.3556 0.0000
020000 0.6444 0.3556 0.0000
