000000 0.4996 0.5004 0.0000
000500 0.9020 0.0980 0.0000
001000 0.9040 0.0960 0.0000
001500 0.9103 0.0897 0.0000
002000 0.9027 0.0973 0.0000
002500 0.8906 0.1094 0.0000
003000 0.9079 0.0921 0.0000
003500 0.9183 0.0818 0.0000
004000 0.9148 0.0852 0.0000
004500 0.8989 0.1011 0.0000
005000 0.9124 0.0876 0.0000
005500 0.9156 0.0844 0.0000
006000 0.9262 0.0738 0.0000
006500 0.9142 0.0858 0.0000
007000 0.9242 0.0758 0.0000
007500 0.8968 0.1032 0.0000
008000 0.9170 0.0830 0.0000
008500 0.9129 0.0871 0.0000
009000 0.9046 0.0954 0.0000
009500 0.9161 0.0839 0.0000
010000 0.9148 0.0852 0.0000
010500 0.9218 0.0782 0.0000
011000 0.9218 0.0782 0.0000
011500 0.9218 0.0782 0.0000
012000 0.9218 0.0782 0.0000
012500 0.9218 0.0782 0.0000
013000 0.9218 0.0782 0.0000
013500 0.9218 0.0782 0.0000
014000 0.9218 0.0782 0.0000
014500 0.9218 0.0782 0.0000
015000 0.9218 0.0782 0.0000
015500 0.9218 0.0782 0.0000
016000 0.9218 0.0782 0.0000
016500 0.9218 0.0782 0.0000
017000 0.9218 0.0782 0.0000
017500 0.9218 0.0782 0.0000
018000 0.9218 0.0782 0.0000
018500 0.9218 0.0782 0.0000
019000 0.9218 0.0782 0.0000
019500 0.9218 0.0782 0.0000
020000 0.9218 0.0782 0.0000
