000000 0.5029 0.2488 0.2483
001000 0.4383 0.0000 0.5617
002000 0.4374 0.0000 0.5626
003000 0.4394 0.0000 0.5606
004000 0.4368 0.0000 0.5632
005000 0.4390 0.0000 0.5610
006000 0.4368 0.0000 0.5632
007000 0.4368 0.0000 0.5632
008000 0.4368 0.0000 0.5632
009000 0.4368 0.0000 0.5632
010000 0.4368 0.0000 0.5632
011000 0.4368 0.0000 0.5632
012000 0.4368 0.0000 0.5632
013000 0.4368 0.0000 0.5632
014000 0.4368 0.0000 0.5632
015000 0.4368 0.0000 0.5632
016000 0.4368 0.0000 0.5632
017000 0.4368 0.0000 0.5632
018000 0.4368 0.0000 0.5632
019000 0.4368 0.0000 0.5632
020000 0.4368 0.0000 0.5632
