000000 0.4992 0.2497 0.2510
001000 0.4177 0.3510 0.2313
002000 0.4174 0.3508 0.2318
003000 0.4141 0.3534 0.2324
004000 0.4159 0.3520 0.2320
005000 0.4211 0.3499 0.2290
006000 0.4116 0.3540 0.2344
007000 0.4079 0.3551 0.2370
008000 0.4153 0.3520 0.2327
009000 0.4149 0.3520 0.2331
010000 0.4162 0.3520 0.2318
011000 0.4095 0.3546 0.2359
012000 0.4095 0.3546 0.2359
013000 0.4095 0.3546 0.2359
014000 0.4095 0.3546 0.2359
015000 0.4095 0.3546 0.2359
016000 0.4095 0.3546 0.2359
017000 0.4095 0.3546 0.2359
018000 0.4095 0.3546 0.2359
019000 0.4095 0.3546 0.2359
020000 0.4095 0.3546 0.2359
