000000 0.5004 0.2498 0.2498
001000 0.2874 0.2582 0.4544
002000 0.2857 0.2607 0.4536
003000 0.2874 0.2575 0.4552
004000 0.2887 0.2537 0.4576
005000 0.2834 0.2575 0.4591
006000 0.2857 0.2605 0.4539
007000 0.2857 0.2605 0.4539
008000 0.2857 0.2605 0.4539
009000 0.2857 0.2605 0.4539
010000 0.2857 0.2605 0.4539
011000 0.2857 0.2605 0.4539
012000 0.2857 0.2605 0.4539
013000 0.2857 0.2605 0.4539
014000 0.2857 0.2605 0.4539
015000 0.2857 0.2605 0.4539
016000 0.2857 0.2605 0.4539
017000 0.2857 0.2605 0.4539
018000 0.2857 0.2605 0.4539
019000 0.2857 0.2605 0.4539
020000 0.2857 0.2605 0.4539
