000000 0.4999 0.2495 0.2506
001000 0.4390 0.0000 0.5610
002000 0.4372 0.0000 0.5628
003000 0.4390 0.0000 0.5610
004000 0.4382 0.0000 0.5618
005000 0.4376 0.0000 0.5624
006000 0.4366 0.0000 0.5634
007000 0.4366 0.0000 0.5634
008000 0.4366 0.0000 0.5634
009000 0.4366 0.0000 0.5634
010000 0.4366 0.0000 0.5634
011000 0.4366 0.0000 0.5634
012000 0.4366 0.0000 0.5634
013000 0.4366 0.0000 0.5634
014000 0.4366 0.0000 0.5634
015000 0.4366 0.0000 0.5634
016000 0.4366 0.0000 0.5634
017000 0.4366 0.0000 0.5634
018000 0.4366 0.0000 0.5634
019000 0.4366 0.0000 0.5634
020000 0.4366 0.0000 0.5634
