000000 0.5001 0.2509 0.2490
001000 0.4406 0.0000 0.5594
002000 0.4387 0.0000 0.5613
003000 0.4381 0.0000 0.5619
004000 0.4367 0.0000 0.5633
005000 0.4402 0.0000 0.5598
006000 0.4368 0.0000 0.5632
007000 0.4368 0.0000 0.5632
008000 0.4368 0.0000 0.5632
009000 0.4368 0.0000 0.5632
010000 0.4368 0.0000 0.5632
011000 0.4368 0.0000 0.5632
012000 0.4368 0.0000 0.5632
013000 0.4368 0.0000 0.5632
014000 0.4368 0.0000 0.5632
015000 0.4368 0.0000 0.5632
016000 0.4368 0.0000 0.5632
017000 0.4368 0.0000 0.5632
018000 0.4368 0.0000 0.5632
019000 0.4368 0.0000 0.5632
020000 0.4368 0.0000 0.5632
