000000 0.4994 0.2513 0.2493
001000 0.2850 0.2746 0.4404
002000 0.2857 0.2737 0.4406
003000 0.2864 0.2725 0.4411
004000 0.2864 0.2750 0.4386
005000 0.2846 0.2738 0.4416
006000 0.2848 0.2754 0.4399
007000 0.2848 0.2754 0.4399
008000 0.2848 0.2754 0.4399
009000 0.2848 0.2754 0.4399
010000 0.2848 0.2754 0.4399
011000 0.2848 0.2754 0.4399
012000 0.2848 0.2754 0.4399
013000 0.2848 0.2754 0.4399
014000 0.2848 0.2754 0.4399
015000 0.2848 0.2754 0.4399
016000 0.2848 0.2754 0.4399
017000 0.2848 0.2754 0.4399
018000 0.2848 0.2754 0.4399
019000 0.2848 0.2754 0.4399
020000 0.2848 0.2754 0.4399
