000000 0.5004 0.2504 0.2492
001000 0.3548 0.3462 0.2991
002000 0.3560 0.3462 0.2978
003000 0.3549 0.3481 0.2970
004000 0.3575 0.3453 0.2972
005000 0.3553 0.3491 0.2956
006000 0.3580 0.3471 0.2949
007000 0.3580 0.3471 0.2949
008000 0.3580 0.3471 0.2949
009000 0.3580 0.3471 0.2949
010000 0.3580 0.3471 0.2949
011000 0.3580 0.3471 0.2949
012000 0.3580 0.3471 0.2949
013000 0.3580 0.3471 0.2949
014000 0.3580 0.3471 0.2949
015000 0.3580 0.3471 0.2949
016000 0.3580 0.3471 0.2949
017000 0.3580 0.3471 0.2949
018000 0.3580 0.3471 0.2949
019000 0.3580 0.3471 0.2949
020000 0.3580 0.3471 0.2949
