000000 0.5010 0.2485 0.2505
001000 0.3816 0.3544 0.2640
002000 0.3825 0.3512 0.2662
003000 0.3824 0.3523 0.2653
004000 0.3890 0.3475 0.2635
005000 0.3849 0.3508 0.2643
006000 0.3811 0.3543 0.2646
007000 0.3811 0.3543 0.2646
008000 0.3811 0.3543 0.2646
009000 0.3811 0.3543 0.2646
010000 0.3811 0.3543 0.2646
011000 0.3811 0.3543 0.2646
012000 0.3811 0.3543 0.2646
013000 0.3811 0.3543 0.2646
014000 0.3811 0.3543 0.2646
015000 0.3811 0.3543 0.2646
016000 0.3811 0.3543 0.2646
017000 0.3811 0.3543 0.2646
018000 0.3811 0.3543 0.2646
019000 0.3811 0.3543 0.2646
020000 0.3811 0.3543 0.2646
