000000 0.4996 0.2516 0.2489
001000 0.4364 0.0000 0.5636
002000 0.4380 0.0000 0.5620
003000 0.4369 0.0000 0.5631
004000 0.4366 0.0000 0.5634
005000 0.4388 0.0000 0.5612
006000 0.4384 0.0000 0.5616
007000 0.4384 0.0000 0.5616
008000 0.4384 0.0000 0.5616
009000 0.4384 0.0000 0.5616
010000 0.4384 0.0000 0.5616
011000 0.4384 0.0000 0.5616
012000 0.4384 0.0000 0.5616
013000 0.4384 0.0000 0.5616
014000 0.4384 0.0000 0.5616
015000 0.4384 0.0000 0.5616
016000 0.4384 0.0000 0.5616
017000 0.4384 0.0000 0.5616
018000 0.4384 0.0000 0.5616
019000 0.4384 0.0000 0.5616
020000 0.4384 0.0000 0.5616
