000000 0.4995 0.2494 0.2511
001000 0.3207 0.1780 0.5013
002000 0.3209 0.1774 0.5018
003000 0.3210 0.1766 0.5024
004000 0.3211 0.1782 0.5007
005000 0.3161 0.1804 0.5036
006000 0.3183 0.1818 0.4999
007000 0.3183 0.1818 0.4999
008000 0.3183 0.1818 0.4999
009000 0.3183 0.1818 0.4999
010000 0.3183 0.1818 0.4999
011000 0.3183 0.1818 0.4999
012000 0.3183 0.1818 0.4999
013000 0.3183 0.1818 0.4999
014000 0.3183 0.1818 0.4999
015000 0.3183 0.1818 0.4999
016000 0.3183 0.1818 0.4999
017000 0.3183 0.1818 0.4999
018000 0.3183 0.1818 0.4999
019000 0.3183 0.1818 0.4999
020000 0.3183 0.1818 0.4999
