000000 0.5000 0.2495 0.2505
001000 0.4313 0.0111 0.5575
002000 0.4389 0.0013 0.5598
003000 0.4381 0.0000 0.5619
004000 0.4363 0.0000 0.5637
005000 0.4367 0.0000 0.5633
006000 0.4387 0.0000 0.5613
007000 0.4387 0.0000 0.5613
008000 0.4387 0.0000 0.5613
009000 0.4387 0.0000 0.5613
010000 0.4387 0.0000 0.5613
011000 0.4387 0.0000 0.5613
012000 0.4387 0.0000 0.5613
013000 0.4387 0.0000 0.5613
014000 0.4387 0.0000 0.5613
015000 0.4387 0.0000 0.5613
016000 0.4387 0.0000 0.5613
017000 0.4387 0.0000 0.5613
018000 0.4387 0.0000 0.5613
019000 0.4387 0.0000 0.5613
020000 0.4387 0.0000 0.5613
