000000 0.5002 0.2508 0.2491
001000 0.3330 0.3778 0.2892
002000 0.3336 0.3767 0.2898
003000 0.3305 0.3772 0.2923
004000 0.3309 0.3782 0.2908
005000 0.3316 0.3770 0.2915
006000 0.3328 0.3770 0.2902
007000 0.3328 0.3770 0.2902
008000 0.3328 0.3770 0.2902
009000 0.3328 0.3770 0.2902
010000 0.3328 0.3770 0.2902
011000 0.3328 0.3770 0.2902
012000 0.3328 0.3770 0.2902
013000 0.3328 0.3770 0.2902
014000 0.3328 0.3770 0.2902
015000 0.3328 0.3770 0.2902
016000 0.3328 0.3770 0.2902
017000 0.3328 0.3770 0.2902
018000 0.3328 0.3770 0.2902
019000 0.3328 0.3770 0.2902
020000 0.3328 0.3770 0.2902
