000000 0.5027 0.2488 0.2485
001000 0.6789 0.0861 0.2350
002000 0.6824 0.0852 0.2324
003000 0.6831 0.0774 0.2395
004000 0.6789 0.0904 0.2307
005000 0.6808 0.0834 0.2358
006000 0.6809 0.0874 0.2317
007000 0.6809 0.0874 0.2317
008000 0.6809 0.0874 0.2317
009000 0.6809 0.0874 0.2317
010000 0.6809 0.0874 0.2317
011000 0.6809 0.0874 0.2317
012000 0.6809 0.0874 0.2317
013000 0.6809 0.0874 0.2317
014000 0.6809 0.0874 0.2317
015000 0.6809 0.0874 0.2317
016000 0.6809 0.0874 0.2317
017000 0.6809 0.0874 0.2317
018000 0.6809 0.0874 0.2317
019000 0.6809 0.0874 0.2317
020000 0.6809 0.0874 0.2317
