000000 0.4998 0.2505 0.2498
001000 0.6093 0.1194 0.2713
002000 0.6094 0.1229 0.2677
003000 0.6118 0.1223 0.2659
004000 0.6114 0.1180 0.2706
005000 0.6093 0.1227 0.2679
006000 0.6101 0.1213 0.2686
007000 0.6101 0.1213 0.2686
008000 0.6101 0.1213 0.2686
009000 0.6101 0.1213 0.2686
010000 0.6101 0.1213 0.2686
011000 0.6101 0.1213 0.2686
012000 0.6101 0.1213 0.2686
013000 0.6101 0.1213 0.2686
014000 0.6101 0.1213 0.2686
015000 0.6101 0.1213 0.2686
016000 0.6101 0.1213 0.2686
017000 0.6101 0.1213 0.2686
018000 0.6101 0.1213 0.2686
019000 0.6101 0.1213 0.2686
020000 0.6101 0.1213 0.2686
