000000 0.5006 0.2505 0.2489
001000 0.5323 0.1921 0.2757
002000 0.5322 0.1941 0.2737
003000 0.5303 0.1942 0.2755
004000 0.5309 0.1904 0.2787
005000 0.5312 0.1941 0.2747
006000 0.5288 0.1947 0.2765
007000 0.5288 0.1947 0.2765
008000 0.5288 0.1947 0.2765
009000 0.5288 0.1947 0.2765
010000 0.5288 0.1947 0.2765
011000 0.5288 0.1947 0.2765
012000 0.5288 0.1947 0.2765
013000 0.5288 0.1947 0.2765
014000 0.5288 0.1947 0.2765
015000 0.5288 0.1947 0.2765
016000 0.5288 0.1947 0.2765
017000 0.5288 0.1947 0.2765
018000 0.5288 0.1947 0.2765
019000 0.5288 0.1947 0.2765
020000 0.5288 0.1947 0.2765
