000000 0.5004 0.2491 0.2505
001000 0.3548 0.3498 0.2954
002000 0.3563 0.3500 0.2937
003000 0.3552 0.3476 0.2972
004000 0.3558 0.3474 0.2968
005000 0.3551 0.3496 0.2953
006000 0.3573 0.3471 0.2956
007000 0.3573 0.3471 0.2956
008000 0.3573 0.3471 0.2956
009000 0.3573 0.3471 0.2956
010000 0.3573 0.3471 0.2956
011000 0.3573 0.3471 0.2956
012000 0.3573 0.3471 0.2956
013000 0.3573 0.3471 0.2956
014000 0.3573 0.3471 0.2956
015000 0.3573 0.3471 0.2956
016000 0.3573 0.3471 0.2956
017000 0.3573 0.3471 0.2956
018000 0.3573 0.3471 0.2956
019000 0.3573 0.3471 0.2956
020000 0.3573 0.3471 0.2956
