000000 0.4992 0.2514 0.2493
001000 0.5034 0.2208 0.2758
002000 0.4982 0.2233 0.2785
003000 0.5002 0.2190 0.2807
004000 0.5016 0.2202 0.2782
005000 0.5008 0.2176 0.2816
006000 0.5037 0.2175 0.2787
007000 0.5037 0.2175 0.2787
008000 0.5037 0.2175 0.2787
009000 0.5037 0.2175 0.2787
010000 0.5037 0.2175 0.2787
011000 0.5037 0.2175 0.2787
012000 0.5037 0.2175 0.2787
013000 0.5037 0.2175 0.2787
014000 0.5037 0.2175 0.2787
015000 0.5037 0.2175 0.2787
016000 0.5037 0.2175 0.2787
017000 0.5037 0.2175 0.2787
018000 0.5037 0.2175 0.2787
019000 0.5037 0.2175 0.2787
020000 0.5037 0.2175 0.2787
