000000 0.4996 0.2496 0.2508
001000 0.3772 0.3287 0.2941
002000 0.3767 0.3297 0.2936
003000 0.3772 0.3318 0.2910
004000 0.3775 0.3305 0.2920
005000 0.3744 0.3314 0.2941
006000 0.3761 0.3312 0.2927
007000 0.3761 0.3312 0.2927
008000 0.3761 0.3312 0.2927
009000 0.3761 0.3312 0.2927
010000 0.3761 0.3312 0.2927
011000 0.3761 0.3312 0.2927
012000 0.3761 0.3312 0.2927
013000 0.3761 0.3312 0.2927
014000 0.3761 0.3312 0.2927
015000 0.3761 0.3312 0.2927
016000 0.3761 0.3312 0.2927
017000 0.3761 0.3312 0.2927
018000 0.3761 0.3312 0.2927
019000 0.3761 0.3312 0.2927
020000 0.3761 0.3312 0.2927
