000000 0.5003 0.2489 0.2508
001000 0.4550 0.2676 0.2774
002000 0.4509 0.2651 0.2839
003000 0.4517 0.2618 0.2865
004000 0.4494 0.2681 0.2826
005000 0.4484 0.2644 0.2872
006000 0.4463 0.2669 0.2868
007000 0.4463 0.2669 0.2868
008000 0.4463 0.2669 0.2868
009000 0.4463 0.2669 0.2868
010000 0.4463 0.2669 0.2868
011000 0.4463 0.2669 0.2868
012000 0.4463 0.2669 0.2868
013000 0.4463 0.2669 0.2868
014000 0.4463 0.2669 0.2868
015000 0.4463 0.2669 0.2868
016000 0.4463 0.2669 0.2868
017000 0.4463 0.2669 0.2868
018000 0.4463 0.2669 0.2868
019000 0.4463 0.2669 0.2868
020000 0.4463 0.2669 0.2868
