000000 0.4993 0.2500 0.2507
001000 0.4709 0.2482 0.2809
002000 0.4674 0.2500 0.2825
003000 0.4733 0.2493 0.2774
004000 0.4709 0.2469 0.2823
005000 0.4683 0.2500 0.2817
006000 0.4681 0.2480 0.2838
007000 0.4681 0.2480 0.2838
008000 0.4681 0.2480 0.2838
009000 0.4681 0.2480 0.2838
010000 0.4681 0.2480 0.2838
011000 0.4681 0.2480 0.2838
012000 0.4681 0.2480 0.2838
013000 0.4681 0.2480 0.2838
014000 0.4681 0.2480 0.2838
015000 0.4681 0.2480 0.2838
016000 0.4681 0.2480 0.2838
017000 0.4681 0.2480 0.2838
018000 0.4681 0.2480 0.2838
019000 0.4681 0.2480 0.2838
020000 0.4681 0.2480 0.2838
